参控股名称;股票代码;报告期;持股比例(%)
上海精视文化传播有限公司;-;2017-06-30;4,645.16
北京澄怀科技有限公司;-;2017-06-30;3,262.93
广州市邦富软件有限公司;-;2017-06-30;2,880.00
西安华商广告有限责任公司;-;2017-06-30;1,024.00
陕西华商传媒集团有限责任公司;-;2017-06-30;887.52
广州漫友文化科技发展有限公司;-;2017-06-30;856.10
北京国广光荣广告有限公司;-;2017-06-30;761.06
上海鸿立股权投资有限公司;-;2017-06-30;100.05
华商数码信息股份有限公司;-;2017-06-30;87.55
深圳证券时报传媒有限公司;-;2017-06-30;84.00
深圳市麦游互动科技有限公司;-;2018-04-21;51.00
国广东方网络(北京)有限公司;-;2017-06-30;31.00
