参控股名称;股票代码;报告期;持股比例(%)
北京华清瑞达科技有限公司;-;2017-12-31;100.00
常熟市天银电控科技有限公司;-;2017-12-31;100.00
常熟市天银智能化技术有限公司;-;2017-12-31;100.00
北京天银星际科技有限责任公司;-;2017-12-31;52.36
哈尔滨工大雷信科技有限公司;-;2017-12-31;40.00
黄石东贝电器股份有限公司;900956.SH;2016-06-30;0.17
