参控股名称;股票代码;报告期;持股比例(%)
麦克奥迪电气(香港)有限公司;-;2017-12-31;100.00
麦克奥迪实业集团有限公司;-;2017-12-31;100.00
麦克奥迪(厦门)电气投资有限公司;-;2017-12-31;100.00
麦迪驰杰(厦门)模具科技有限公司;-;2017-12-31;70.00
北京科睿博能源科技有限公司;-;2017-12-31;63.82
北京科睿博能源技术有限公司;-;2017-11-10;63.82
麦克奥迪(厦门)电气销售有限公司;-;2017-12-31;60.00
麦克奥迪(厦门)医疗诊断系统有限公司;-;2017-12-31;20.00
