参控股名称;股票代码;报告期;持股比例(%)
深圳市聚茂实业有限公司;-;2017-12-31;100.00
惠州市聚飞光电有限公司;-;2017-12-31;100.00
聚飞(香港)发展有限公司;-;2017-12-31;100.00
芜湖聚飞光电科技有限公司;-;2017-12-31;100.00
深圳市聚飞光学材料有限公司;-;2017-12-31;58.67
