参控股名称;股票代码;报告期;持股比例(%)
上海丹化化工技术开发有限公司;-;2017-12-31;100.00
上海丹升新材料科技中心(有限合伙);-;2017-12-31;96.46
上海丹茂化工科技中心(有限合伙);-;2017-12-31;95.24
江苏金之虹新材料有限公司;-;2017-12-31;84.00
通辽金煤化工有限公司;-;2017-12-31;76.77
江苏丹化醋酐有限公司;-;2017-12-31;75.00
