参控股名称;股票代码;报告期;持股比例(%)
广州松发酒店设备用品有限公司;-;2017-12-31;100.00
潮州市雅森陶瓷实业有限公司;-;2017-12-31;100.00
潮州市松发陶瓷有限公司;-;2017-12-31;100.00
北京松发文化科技有限公司;-;2017-12-31;100.00
潮州市联骏陶瓷有限公司;-;2018-02-24;100.00
北京醍醐兄弟科技发展有限公司;-;2017-12-31;51.00
广东松发创赢产业基金管理合伙企业(有限合伙);-;2017-12-31;38.23
广州别早网络科技有限公司;-;2017-12-31;13.98
潮州民营投资股份有限公司;-;2017-12-31;4.83
凡学(上海)教育科技有限公司;-;2017-12-31;2.22
