参控股名称;股票代码;报告期;持股比例(%)
广东地球土壤研究院;-;2017-12-31;100.00
广东兴业土壤改良基金管理有限公司;-;2017-12-31;100.00
广东塑料交易所股份有限公司;-;2017-12-31;100.00
江苏金材科技有限公司;-;2017-12-31;100.00
内蒙古乌海化工有限公司;-;2017-12-31;100.00
内蒙古蒙华海勃湾发电有限责任公司;-;2017-12-31;49.00
