参控股名称;股票代码;报告期;持股比例(%)
兰芳园食品有限公司;-;2017-12-31;100.00
杭州香飘飘食品销售有限公司;-;2017-12-31;100.00
宁波众合通益贸易有限公司;-;2017-12-31;100.00
宁波同创亨达贸易有限公司;-;2017-12-31;100.00
天津兰芳园食品有限公司;-;2017-12-31;100.00
兰芳园(广东)食品有限公司;-;2017-12-31;100.00
香飘飘四川食品有限公司;-;2017-12-31;100.00
天津香飘飘食品工业有限公司;-;2017-12-31;35.00
湖州经济开发区永信小额贷款股份有限公司;-;2013-09-06;10.00
