参控股名称;股票代码;报告期;持股比例(%)
上海飞腾化工科技有限公司;-;2017-12-31;100.00
成都博腾药业有限公司;-;2017-12-31;100.00
江西东邦药业有限公司;-;2017-12-31;100.00
博腾美国有限公司;-;2017-12-31;100.00
博腾美研有限公司;-;2017-12-31;100.00
重庆海腾化工进出口有限公司;-;2017-12-31;100.00
海凯技术有限责任公司;-;2017-12-31;100.00
博腾瑞士有限公司;-;2017-12-31;100.00
重庆飞腾药物科技有限公司;-;2015-12-31;100.00
博腾欧洲股份有限公司;-;2017-12-31;99.92
浙江博腾药业有限公司;-;2017-12-31;65.00
重庆天博环保有限公司;-;2015-12-31;20.00
