参控股名称;股票代码;报告期;持股比例(%)
大连三垒科技有限公司;-;2017-06-30;100.00
北京楷德教育咨询有限公司;-;2017-06-30;100.00
北京三垒企业管理有限公司;-;2017-06-30;100.00
珠海启星未来教育基金管理有限公司;-;2017-06-30;100.00
珠海百年树人教育基金管理有限公司;-;2017-06-30;100.00
Forstar International Holding Limited;-;2017-06-30;100.00
鑫图投资有限公司;-;2015-12-31;100.00
上海三垒塑料机械制造有限公司;-;2017-06-30;80.00
大连神航三垒科技有限公司;-;2017-06-30;80.00
