参控股名称;股票代码;报告期;持股比例(%)
广州珠江电力有限公司;-;2017-06-30;100.00
广州发展电力企业有限公司;-;2017-06-30;100.00
广州发展电力集团有限公司;-;2017-06-30;100.00
广州发展能源物流集团有限公司;-;2017-06-30;100.00
广州燃气集团有限公司;-;2017-06-30;100.00
广州发展新能源投资管理有限公司;-;2017-06-30;100.00
广州发展资产管理有限公司;-;2017-06-30;100.00
广州发展国际投资有限公司;-;2017-06-30;100.00
广州发展集团财务有限公司;-;2017-06-30;70.00
深圳市广深沙角B电力有限公司;-;2017-06-30;35.23
广东红海湾发电有限公司;-;2017-06-30;25.00
广州港股份有限公司;601228.SH;2018-03-31;1.61
