参控股名称;股票代码;报告期;持股比例(%)
上海峰霸工程技术有限公司;-;2017-06-30;100.00
上海洗霸国际贸易有限公司;-;2017-06-30;100.00
海绵城市建设(上海)有限公司;-;2017-06-30;84.85
