参控股名称;股票代码;报告期;持股比例(%)
上海异型钢管制品有限公司;-;2017-12-06;80.00
上海硅盛微系统科技有限公司;-;2017-12-31;75.00
上海永鑫波纹管有限公司;-;2015-12-31;70.00
上海益选国际贸易有限公司;-;2017-12-31;55.00
上海异型钢管有限公司;-;2017-12-20;20.00
