参控股名称;股票代码;报告期;持股比例(%)
新北洋(欧洲)研发中心有限公司;-;2017-12-31;100.00
威海新北洋技术服务有限公司;-;2017-12-31;100.00
威海新北洋数码科技股份有限公司;-;2017-12-31;91.19
威海新北洋荣鑫科技股份有限公司;839288.OC;2017-12-31;57.14
鞍山搏纵科技有限公司;-;2017-12-31;51.00
威海华菱光电股份有限公司;-;2017-12-31;51.00
新北洋欧洲有限公司;-;2017-12-31;50.55
山东通达金融租赁有限公司;-;2017-12-31;35.00
山东华菱电子股份有限公司;871018.OC;2017-12-31;34.80
