参控股名称;股票代码;报告期;持股比例(%)
南京科远控制工程有限公司;-;2017-06-30;100.00
南京科远驱动技术有限公司;-;2017-06-30;100.00
南京磐控微型电网技术有限公司;-;2015-12-31;90.91
南京闻望自动化有限公司;-;2017-06-30;65.00
杭州德伺麦科技有限公司;-;2017-06-30;61.60
南京科远电子科技有限公司;-;2017-06-30;60.00
江苏睿孜星智控科技有限公司;-;2015-12-31;57.70
