参控股名称;股票代码;报告期;持股比例(%)
西安格易安创集成电路有限公司;-;2017-12-31;100.00
芯技佳易微电子(香港)科技有限公司;-;2017-12-31;100.00
上海格易电子有限公司;-;2017-12-31;100.00
深圳市外滩科技开发有限公司;-;2017-12-31;100.00
合肥格易集成电路有限公司;-;2017-12-31;100.00
