参控股名称;股票代码;报告期;持股比例(%)
北京吉天仪器有限公司;-;2017-06-30;100.00
杭州聚光环保科技有限公司;-;2017-06-30;100.00
北京聚光世达科技有限公司;-;2017-06-30;100.00
清本环保工程(杭州)有限公司;-;2017-06-30;100.00
深圳市东深电子股份有限公司;-;2017-06-30;90.00
北京鑫佰利科技发展有限公司;-;2017-06-30;73.70
重庆三峡环保(集团)有限公司;-;2017-06-30;60.00
上海安谱实验科技股份有限公司;832021.OC;2017-06-30;55.58
哈尔滨华春药化环保技术开发有限公司;-;2017-06-30;55.00
无锡中科光电有限公司;-;2017-06-30;55.00
