参控股名称;股票代码;报告期;持股比例(%)
深圳市友邦智能科技有限公司;-;2017-12-31;100.00
嘉兴乐森电器有限公司;-;2014-12-31;100.00
浙江友邦集成墙面有限公司;-;2017-12-31;72.00
北京友邦优家石膏科技有限公司;-;2017-12-31;65.00
浙江优选电器有限公司;-;2017-12-31;65.00
嘉兴友邦集成木作家居有限公司;-;2017-12-31;61.00
浙江集致装饰科技股份有限公司;-;2018-04-04;50.00
广州市鸿利友邦照明科技有限公司;-;2017-12-31;30.00
