参控股名称;股票代码;报告期;持股比例(%)
安徽广信集团铜陵化工有限公司;-;2017-06-30;100.00
安徽东至广信农化有限公司;-;2017-06-30;100.00
广信通达(上海)进出口有限公司;-;2017-06-30;100.00
