参控股名称;股票代码;报告期;持股比例(%)
广东精创机械制造有限公司;-;2017-12-31;100.00
广州亿丰股权投资管理有限公司;-;2017-12-31;100.00
青海一机数控机床有限责任公司;-;2017-12-31;100.00
青海华鼎重型机床有限责任公司;-;2017-12-31;100.00
青海华鼎齿轮箱有限责任公司;-;2017-12-31;100.00
千医百顺医疗管理有限公司;-;2017-12-31;100.00
苏州江源精密机械有限公司;-;2017-12-31;100.00
广东鼎创投资有限公司;-;2017-12-31;100.00
青海华鼎装备制造有限公司;-;2017-12-31;100.00
广东恒联食品机械有限公司;-;2017-12-31;90.00
广州宏力数控设备有限公司;-;2017-12-31;51.00
青海东大重装钢构有限公司;-;2017-12-31;25.46
五矿国际信托有限公司;-;2016-12-31;0.06
