参控股名称;股票代码;报告期;持股比例(%)
杭州叉车钣焊有限公司;-;2017-12-31;71.37
杭州叉车门架有限公司;-;2017-12-31;65.00
杭州杭叉桥箱有限公司;-;2017-12-31;62.33
济南杭叉叉车销售有限公司;-;2017-12-31;57.81
上海杭叉叉车销售有限公司;-;2017-12-31;53.08
广州浙杭叉车有限公司;-;2017-12-31;51.00
浙江杭叉进出口有限公司;-;2017-12-31;50.89
浙江华昌液压机械有限公司;-;2017-12-31;34.00
杭州冈村传动有限公司;-;2017-12-31;25.00
长沙中传变速箱有限公司;-;2017-12-31;20.20
