参控股名称;股票代码;报告期;持股比例(%)
北京翔科城市垃圾设备有限公司;-;2017-12-31;100.00
湖北鞍重重工有限公司;-;2017-12-31;100.00
鞍山熠腾重工科技有限公司;-;2015-12-31;100.00
武汉鞍重机械设备销售有限公司;-;2017-12-31;51.00
北京市鞍重矿山设备销售有限公司;-;2017-12-31;49.00
湖北东明石化有限公司;-;2017-12-31;49.00
