参控股名称;股票代码;报告期;持股比例(%)
安徽建淮管业工程有限公司;-;2017-06-30;100.00
北京河山鸿运物流有限公司;-;2017-06-30;100.00
河南泽中管业工程有限公司;-;2017-06-30;100.00
北京韩建河山科技有限公司;-;2017-06-30;100.00
湖北源水六局华浙韩建管业有限公司;-;2017-06-30;100.00
广东汇达管业工程有限公司;-;2015-12-31;100.00
河北合众建材有限公司;-;2017-06-30;70.00
北京北排管网技术开发有限公司;-;2017-06-30;35.00
