参控股名称;股票代码;报告期;持股比例(%)
东莞市金叶珠宝集团有限公司;-;2017-06-30;100.00
深圳前海金叶珠宝实业发展有限公司;-;2017-06-30;100.00
金叶珠宝矿业投资有限公司;-;2017-06-30;100.00
金洲慈航(浙江)投资有限公司;-;2017-06-30;100.00
金洲慈航(青岛)股权投资管理有限公司;-;2017-06-30;100.00
青岛金叶珠宝有限公司;-;2015-12-31;100.00
金叶珠宝(烟台)有限公司;-;2015-12-31;100.00
东莞市金叶珠宝有限公司;-;2015-12-31;100.00
丰汇租赁有限公司;-;2017-06-30;90.00
金叶珠宝(上海)有限公司;-;2017-06-30;51.00
金叶珠宝(北京)有限公司;-;2015-12-31;51.00
