参控股名称;股票代码;报告期;持股比例(%)
新疆白鹭纤维有限公司;-;2017-12-31;100.00
新乡市白鹭能源服务有限公司;-;2017-12-31;100.00
新乡市星鹭科技有限公司;-;2017-12-31;90.42
中纺院绿色纤维股份公司;-;2017-12-31;33.00
天津孚信阳光科技有限公司;-;2017-12-31;31.73
新乡双鹭药业有限公司;-;2017-12-31;30.00
新乡双鹭生物药业有限公司;-;2015-12-31;30.00
