参控股名称;股票代码;报告期;持股比例(%)
杭州联络文化发展有限公司;-;2017-06-30;100.00
北京数字天域科技有限责任公司;-;2017-06-30;100.00
上海域恩信息科技有限公司;-;2017-06-30;100.00
联络智能有限公司;LLIT.O;2017-06-30;64.18
北京酷能量科技有限公司;-;2017-06-30;55.00
广州珍珑网络科技有限公司;-;2017-06-30;49.00
东阳三尚传媒股份有限公司;836597.OC;2017-12-31;42.86
重庆翼动科技有限公司;-;2017-06-30;26.92
上海赐麓网络科技有限公司;-;2017-06-30;21.20
成都动鱼数码科技有限公司;-;2017-06-30;6.67
