参控股名称;股票代码;报告期;持股比例(%)
巨石集团有限公司;-;2017-12-31;100.00
北新科技发展有限公司;-;2017-12-31;100.00
巨石美国股份有限公司;-;2016-11-15;100.00
湖北红嘉高岭土矿业有限公司;-;2017-12-31;60.00
连云港中复连众复合材料集团有限公司;-;2017-12-31;32.04
广融达金融租赁有限公司;-;2017-12-31;20.38
