参控股名称;股票代码;报告期;持股比例(%)
香港海华有限公司;-;2017-12-31;100.00
深圳市锐能微科技股份有限公司;837010.OC;2017-12-31;100.00
上海岭芯微电子有限公司;-;2017-12-31;70.00
上海华鑫股份有限公司;600621.SH;2018-03-31;1.05
