参控股名称;股票代码;报告期;持股比例(%)
杭州万通气门嘴有限公司;-;2017-12-31;100.00
Plaudita Inc.;-;2017-12-31;60.00
Hamaton Ltd.;-;2017-12-31;55.00
Hamaton Inc.;-;2017-12-31;55.00
