参控股名称;股票代码;报告期;持股比例(%)
厦门宝麦克斯科技有限公司;680742.HXE;2017-06-30;100.00
BOAMAX PHILIPPINES TECHNOLOGIE SINC.;-;2017-06-30;100.00
苏州艾诺镁科技有限公司;-;2017-06-30;100.00
南京友智科技有限公司;-;2017-06-30;100.00
江苏德勤环境技术有限公司;-;2017-06-30;100.00
南京聪诺信息科技有限公司;-;2017-06-30;100.00
阿帕尼电能热力赵县有限公司;-;2017-06-30;100.00
山东阿帕尼电能技术有限公司;-;2017-06-30;100.00
阿帕尼电力科技河北有限公司;-;2017-06-30;70.00
阿帕尼电力技术(徐州)有限公司;-;2017-06-30;70.00
阿帕尼电能技术(上海)有限公司;-;2017-06-30;51.00
江苏金阳光绿色能源有限公司;-;2017-05-12;10.00
朗坤智慧科技股份有限公司;-;2016-06-13;3.40
