参控股名称;股票代码;报告期;持股比例(%)
强视传媒有限公司;-;2017-12-31;100.00
双刃剑(苏州)体育文化传播有限公司;-;2017-12-31;100.00
Nice International Sports Limited;-;2017-12-31;100.00
北京象舞文化投资有限公司;-;2017-12-31;100.00
当代明诚(香港)有限公司;-;2017-12-31;100.00
武汉当代明诚体育发展集团有限公司;-;2017-12-31;100.00
郝海东体育发展(上海)有限公司;-;2017-12-31;100.00
武汉当代指点未来影院管理有限公司;-;2017-12-31;88.00
武汉当代银兴影业投资管理有限责任公司;-;2017-12-31;80.00
