参控股名称;股票代码;报告期;持股比例(%)
上海新世界大酒店;-;2017-12-31;100.00
上海新世界皇冠旅行社;-;2017-12-31;100.00
昆山新世界毛纺织制衣有限公司;-;2017-12-31;100.00
上海新世界投资咨询有限公司;-;2017-12-31;100.00
上海蔡同德药业有限公司;-;2017-12-31;100.00
上海新世界飞宇广告有限公司;-;2017-12-31;100.00
上海新世界城物业管理有限公司;-;2017-12-31;100.00
上海新世界丽笙大酒店有限公司;-;2017-12-31;100.00
上海新世界城电子商务有限公司;-;2017-12-31;100.00
上海新世界项目管理有限公司;-;2017-12-31;100.00
上海新世界城有限公司;-;2017-12-31;100.00
上海新世界投资中心(有限合伙);-;2017-12-31;59.88
上海新南东项目管理有限公司;-;2016-07-09;49.00
