参控股名称;股票代码;报告期;持股比例(%)
广东丹邦科技有限公司;-;2017-06-30;100.00
丹邦科技(香港)有限公司;-;2017-06-30;100.00
深圳光明新区丹邦科技有限公司;-;2017-06-30;100.00
