参控股名称;股票代码;报告期;持股比例(%)
江苏宁沪投资发展有限责任公司;-;2017-12-31;100.00
江苏宁沪置业有限责任公司;-;2017-12-31;100.00
江苏宁常镇溧高速公路有限公司;-;2017-12-31;100.00
江苏广靖锡澄高速公路有限责任公司;-;2017-12-31;85.00
江苏镇丹高速公路有限公司;-;2017-12-31;70.00
江苏五峰山大桥有限公司;-;2017-12-31;65.00
苏州苏嘉杭高速公路有限公司;-;2017-12-31;31.55
江苏扬子大桥股份有限公司;-;2017-12-31;26.66
苏州苏嘉甬高速公路有限责任公司;-;2017-12-31;22.77
江苏银行股份有限公司;600919.SH;2018-03-31;1.73
