参控股名称;股票代码;报告期;持股比例(%)
美国风神鼓风机有限公司;-;2017-12-31;100.00
山东章鼓瑞益精密制造技术有限公司;-;2017-12-31;100.00
山东章鼓绣源环保科技有限公司;-;2017-12-31;100.00
山东章鼓节能环保技术有限公司;-;2017-12-31;70.00
山东章晃机械工业有限公司;-;2017-12-31;40.00
山东丰晃铸造有限公司;-;2017-12-31;40.00
