参控股名称;股票代码;报告期;持股比例(%)
成大方圆医药集团有限公司;-;2017-12-31;100.00
辽宁成大医疗服务管理有限公司;-;2017-12-31;100.00
大连成大物业管理有限公司;-;2017-12-31;100.00
辽宁田牌制衣有限公司;-;2017-12-31;100.00
吉林成大弘晟能源有限公司;-;2017-12-31;100.00
辽宁成大钢铁贸易有限公司;-;2017-12-31;100.00
辽宁成大贸易发展有限公司;-;2017-12-31;92.80
辽宁成大生物股份有限公司;831550.OC;2018-03-31;60.54
新疆宝明矿业有限公司;-;2017-12-31;60.50
青海成大能源有限公司;-;2017-12-31;60.00
沈阳成大弘晟能源研究院有限公司;-;2017-12-31;51.00
辽宁成大国际贸易有限公司;-;2017-12-31;51.00
中华联合保险集团股份有限公司;-;2017-12-31;19.60
广发证券股份有限公司;000776.SZ;2017-12-31;16.40
