参控股名称;股票代码;报告期;持股比例(%)
桂林电力电容器有限责任公司;-;2018-02-13;80.38
卧龙电气集团浙江变压器有限公司;-;2017-07-12;51.00
广州东芝白云电器设备有限公司;-;2017-06-30;50.00
广州东芝白云菱机电力电子有限公司;-;2017-06-30;50.00
广州东芝白云自动化系统有限公司;-;2017-06-30;50.00
东芝白云真空开关管(锦州)有限公司;S00140.LEE;2017-06-30;40.00
广州地铁小额贷款有限公司;-;2017-06-30;15.00
