参控股名称;股票代码;报告期;持股比例(%)
上海兰生鞋业有限公司;-;2017-12-31;100.00
上海兰生轻工业品进出口有限公司;-;2017-12-31;51.00
上海兰生卫生用品有限公司;-;2017-12-31;49.00
上海兰生国际黄金珠宝商贸投资管理有限公司;-;2017-12-31;48.00
上海长城鞋业有限公司;-;2017-12-31;40.00
海通证券股份有限公司;600837.SH;2017-09-30;1.41
