参控股名称;股票代码;报告期;持股比例(%)
北京微智信业科技有限公司;-;2017-12-31;100.00
北京东方通宇技术有限公司;-;2017-12-31;100.00
东方通科技无锡有限公司;-;2017-12-31;100.00
成都东方通科技有限责任公司;-;2017-12-31;100.00
上海东方通泰软件科技有限公司;-;2017-12-31;100.00
北京惠捷朗科技有限公司;-;2017-12-31;100.00
北京数字天堂信息科技有限责任公司;-;2017-12-31;100.00
北京同德一心科技有限公司;-;2015-12-31;100.00
杭州清响投资管理合伙企业(有限合伙);-;2017-12-31;99.00
北京核高基软件有限公司;-;2015-12-31;33.33
