参控股名称;股票代码;报告期;持股比例(%)
常州腾龙轻合金材料有限公司;-;2017-06-30;100.00
天津腾龙联合汽车零部件制造有限公司;-;2017-06-30;100.00
芜湖腾龙汽车零部件制造有限公司;-;2017-06-30;100.00
柳州龙润汽车零部件制造有限公司;-;2017-06-30;100.00
常州腾兴汽车配件有限公司;-;2017-06-30;100.00
武汉腾龙联合汽车零部件制造有限公司;-;2017-06-30;100.00
重庆常腾汽车零部件制造有限公司;-;2017-06-30;100.00
广东腾龙联合汽车零部件制造有限公司;-;2017-06-30;100.00
厦门大钧精密工业有限公司;-;2017-06-30;80.00
江苏福莱斯伯汽车零件制造有限公司;-;2017-06-30;75.00
常州腾龙汽车节能科技有限公司;-;2017-06-30;60.00
常州通宝光电股份有限公司;833137.OC;2018-03-28;4.17
