参控股名称;股票代码;报告期;持股比例(%)
上海开创企业发展有限公司;-;2017-12-31;100.00
上海创越投资有限公司;-;2017-12-31;100.00
上海泛业投资顾问有限公司;-;2017-12-31;100.00
上海市北生产性企业服务发展有限公司;-;2017-12-31;100.00
上海市北高新欣云投资有限公司;-;2017-12-31;100.00
上海市北高新南通有限公司;-;2017-12-31;70.00
上海市北祥腾投资有限公司;-;2017-12-31;45.00
上海闸北绿地企业发展有限公司;-;2017-12-31;20.00
北京维珍创意科技股份有限公司;430305.OC;2018-03-31;16.21
上海开创国际海洋资源股份有限公司;600097.SH;2018-03-31;1.59
华东建筑集团股份有限公司;600629.SH;2018-03-31;0.32
