参控股名称;股票代码;报告期;持股比例(%)
香港必和有限公司;-;2017-06-30;100.00
Coome Company Limited;-;2017-06-30;100.00
Alpha Universal Limited;-;2017-06-30;100.00
广州天江贸易有限公司;-;2017-06-30;100.00
广州超琦电子商务有限公司;-;2018-03-21;51.00
