参控股名称;股票代码;报告期;持股比例(%)
江南水务市政工程江阴有限公司;-;2017-06-30;100.00
江阴市恒通排水设施管理有限公司;-;2017-06-30;100.00
江阴市锦绣江南环境发展有限公司;-;2017-06-30;100.00
江阴市恒通璜塘污水处理有限公司;-;2015-12-31;100.00
江阴华控人居供水技术服务有限公司;-;2017-06-30;45.00
光大水务(江阴)有限公司;-;2017-06-30;30.00
西藏禹泽投资管理有限公司;-;2017-06-30;30.00
