参控股名称;股票代码;报告期;持股比例(%)
包头市恒盛达资产投资管理有限公司;-;2017-06-30;100.00
山东泰山能源有限责任公司;-;2016-07-01;34.00
内蒙古荣联投资发展有限公司;-;2017-06-30;31.80
包头黄河高新塑材股份有限公司;-;2017-06-30;25.00
