参控股名称;股票代码;报告期;持股比例(%)
重庆蓝黛科博传动技术有限公司;-;2017-12-31;100.00
重庆蓝黛自动化科技有限公司;-;2017-12-31;100.00
重庆蓝黛变速器有限公司;-;2015-12-31;100.00
重庆帝瀚动力机械有限公司;-;2017-12-31;84.00
重庆北齿蓝黛汽车变速器有限公司;-;2017-12-31;20.00
