参控股名称;股票代码;报告期;持股比例(%)
北京泰永自动化设备有限公司;-;2018-01-30;100.00
青岛泰永电气工程有限公司;-;2018-01-30;100.00
深圳市泰永电气科技有限公司;-;2018-01-30;100.00
重庆市泰永电气工程有限公司;-;2018-01-30;100.00
上海泰永电气有限公司;-;2018-01-30;100.00
深圳市智能谷信息技术有限公司;-;2018-01-30;100.00
