参控股名称;股票代码;报告期;持股比例(%)
塔中矿业有限公司;-;2017-12-31;100.00
珠峰国际贸易(上海)有限公司;-;2017-12-31;100.00
珠峰国际贸易(新疆)有限公司;-;2017-12-31;100.00
青海珠峰锌业有限公司;-;2016-12-24;100.00
青海西部铟业有限责任公司;-;2015-12-31;56.10
上海捷财金融信息服务有限公司;-;2016-07-19;25.00
