参控股名称;股票代码;报告期;持股比例(%)
周大生珠宝(香港)有限公司;-;2017-12-31;100.00
深圳市宝通天下供应链有限公司;-;2017-12-31;100.00
周大生珠宝销售管理(深圳)有限公司;-;2017-12-31;100.00
深圳市互联天下信息科技有限公司;-;2017-12-31;100.00
周大生珠宝销售管理(重庆)有限公司;-;2017-12-31;100.00
福州周大生珠宝金融服务有限公司;-;2017-12-31;100.00
上海周大生进出口有限公司;-;2017-12-31;100.00
周大生珠宝(天津)有限公司;-;2017-12-31;100.00
深圳市弗兰德斯珠宝有限公司;-;2017-12-31;71.00
深圳市美利天下设计有限公司;-;2017-12-31;70.00
深圳市前海今生金饰珠宝有限公司;-;2017-12-31;56.00
