参控股名称;股票代码;报告期;持股比例(%)
彩虹无人机科技有限公司;-;2017-12-31;100.00
浙江南洋经中新材料有限公司;-;2017-12-31;100.00
慈溪市康迪森贸易有限公司;-;2017-12-31;100.00
东莞同华光电科技有限公司;-;2017-12-31;100.00
台州富洋投资有限公司;-;2017-12-31;100.00
鹤山市广大电子有限公司;-;2017-12-31;100.00
浙江南洋信通新材料有限公司;-;2017-12-31;100.00
杭州南洋新材料科技有限公司;-;2017-12-31;100.00
航天神舟飞行器有限公司;-;2017-12-31;84.00
宁波东旭成新材料科技有限公司;-;2017-12-31;80.00
台州市杰南投资有限公司;-;2015-12-31;49.01
北京南洋慧通新技术有限公司;-;2017-12-31;49.00
杭州永信洋光电材料有限公司;-;2017-12-31;49.00
合肥微晶材料科技有限公司;-;2017-12-31;20.00
