参控股名称;股票代码;报告期;持股比例(%)
江苏安靠创业投资有限公司;-;2017-12-31;100.00
溧阳市常瑞电力科技有限公司;-;2017-12-31;100.00
河南安靠电力工程设计有限公司;-;2017-12-31;85.00
