参控股名称;股票代码;报告期;持股比例(%)
上海坤和国际贸易有限公司;-;2017-12-31;100.00
福建省明洲环保发展有限公司;-;2017-12-31;100.00
浙江东江能源科技有限公司;-;2017-12-31;100.00
浙江嘉穗进出口有限公司;-;2017-12-31;100.00
桐乡澳昌贸易有限公司;-;2018-03-08;100.00
嘉兴若天新材料科技有限公司;-;2017-12-31;60.00
济宁嘉澳鼎新环保新材料有限公司;-;2017-12-31;51.00
