参控股名称;股票代码;报告期;持股比例(%)
湖南互动传媒有限公司;-;2017-06-30;100.00
北京创时信和创业投资有限公司;-;2017-06-30;100.00
湖南网聚天下移动科技有限公司;-;2017-06-30;100.00
湖南拓维教育发展有限公司;-;2017-06-30;100.00
拓维信息(香港)有限公司;-;2017-06-30;100.00
湖南米诺信息科技有限公司;-;2017-06-30;100.00
山东长征教育科技有限公司;-;2017-06-30;100.00
拓维信息系统(北京)有限公司;-;2017-06-30;100.00
深圳市海云天科技股份有限公司;-;2015-12-31;100.00
拓维信息系统(北京)股份有限公司;-;2015-12-31;100.00
上海火溶信息科技有限公司;-;2017-06-30;90.00
北京博方文化传媒有限公司;-;2016-01-05;51.00
