参控股名称;股票代码;报告期;持股比例(%)
北京汉华易美图片有限公司;-;2017-06-30;100.00
华夏视觉(北京)图像技术有限公司;-;2017-06-30;100.00
深圳艾特凡斯智能科技有限公司;-;2017-06-30;100.00
常州远东文化产业有限公司;-;2017-06-30;100.00
常州视觉家信息技术咨询有限公司;-;2017-06-30;100.00
常州视觉互动网络科技有限公司;-;2015-12-31;35.00
北京华盖映月影视文化投资管理有限公司;-;2017-06-30;30.00
华融创新投资股份有限公司;-;2017-06-30;20.00
