参控股名称;股票代码;报告期;持股比例(%)
美国大圣贸易技术开发有限公司;-;2017-12-31;100.00
天津药业(香港)有限公司;-;2017-12-31;100.00
天津市三隆化工有限公司;-;2017-12-31;99.69
天津市天发药业进出口有限公司;-;2017-12-31;90.00
天津金耀药业有限公司;-;2017-12-31;62.00
江西百思康瑞药业有限公司;-;2017-12-31;30.00
天津药业研究院有限公司;-;2017-12-31;24.39
北方国际信托股份有限公司;-;2016-12-31;3.37
天津天药药业(亚洲)有限公司;-;2017-12-31;0.00
天津天药医药科技有限公司;-;2017-12-31;0.00
