参控股名称;股票代码;报告期;持股比例(%)
深圳市建艺建筑材料有限公司;-;2017-12-31;100.00
广东建艺科技有限公司;-;2017-12-31;100.00
振业实业国际有限公司;-;2017-12-31;100.00
建艺集团香港有限公司;-;2017-12-31;100.00
宁夏建艺矿业有限公司;-;2017-12-31;75.00
深圳市富山厚土建材有限公司;-;2017-12-31;51.00
