参控股名称;股票代码;报告期;持股比例(%)
包头北方创业有限责任公司;-;2017-06-30;100.00
山西北方机械制造有限责任公司;-;2017-06-30;100.00
内蒙古第一机械集团铸造有限公司;-;2015-12-31;100.00
包头市敦成机械有限责任公司;-;2015-12-31;100.00
包头北方创业大成装备制造有限公司;-;2015-12-31;86.62
内蒙古一机集团特种技术装备有限公司;-;2015-12-31;80.00
内蒙古一机集团路通弹簧有限公司;-;2015-12-31;44.09
包头北方创业钢结构有限公司;-;2015-12-31;41.18
内蒙古一机集团北方实业有限公司;-;2015-12-31;9.24
