参控股名称;股票代码;报告期;持股比例(%)
江苏天地纵横影视文化投资有限公司;-;2017-12-31;100.00
江苏幸福蓝海影业有限责任公司;-;2017-12-31;100.00
江苏盛世影视文化有限公司;-;2017-12-31;100.00
江苏幸福蓝海传媒有限责任公司;-;2017-12-31;100.00
江苏幸福蓝海影院发展有限责任公司;-;2017-12-31;100.00
江苏幸福蓝海院线有限责任公司;-;2017-12-31;95.00
重庆笛女阿瑞斯影视传媒股份有限公司;871293.OC;2017-12-31;80.00
江苏幸福蓝海中天龙影视文化有限责任公司;-;2017-12-31;51.00
