参控股名称;股票代码;报告期;持股比例(%)
天津市金飞博光通讯技术有限公司;-;2017-12-31;100.00
天津市天安怡和信息技术有限公司;-;2017-12-31;100.00
烟台华东电子软件技术有限公司;-;2017-12-31;100.00
成都赛英科技有限公司;-;2018-02-13;100.00
安徽行云天下科技有限公司;-;2017-06-29;94.12
重庆皖通科技有限责任公司;-;2017-12-31;85.00
安徽皖通城市智能交通科技有限公司;-;2017-12-31;51.00
安徽汉高信息科技有限公司;-;2017-12-31;51.00
