参控股名称;股票代码;报告期;持股比例(%)
河北威利邦木业有限公司;-;2017-12-31;100.00
辽宁台安威利邦木业有限公司;-;2017-12-31;100.00
湖北威利邦木业有限公司;-;2017-12-31;100.00
梅州市威华速生林有限公司;-;2017-12-31;100.00
广东威华丰产林发展有限公司;-;2017-12-31;100.00
清远市威利邦木业有限公司;-;2017-12-31;100.00
深圳威华万弘稀土贸易有限责任公司;-;2017-12-31;100.00
四川致远锂业有限公司;-;2017-12-31;100.00
四川盛威致远锂业有限公司;-;2017-12-31;100.00
江西万弘高新技术材料有限公司;-;2017-12-31;51.00
台山市威利邦木业有限公司;-;2017-12-31;30.00
