参控股名称;股票代码;报告期;持股比例(%)
北京盛通包装印刷有限公司;-;2017-06-30;100.00
北京盛通商印快线网络科技有限公司;-;2017-06-30;100.00
北京盛通兴源供应链管理有限公司;-;2017-06-30;100.00
上海盛通时代印刷有限公司;-;2017-06-30;100.00
香港盛通商贸有限公司;-;2017-06-30;100.00
北京乐博乐博教育科技有限公司;-;2017-06-30;100.00
北京盛通知行教育科技有限公司;-;2017-06-30;100.00
北京盛通兴源商贸有限公司;-;2015-12-31;100.00
盛通(廊坊)出版物印刷有限公司;-;2017-06-30;95.00
北京翊通纸业有限公司;-;2017-06-30;70.00
上海斗金网络科技有限公司;-;2015-12-31;50.00
北京紫峰文化发展有限公司;-;2015-12-31;10.00
