参控股名称;股票代码;报告期;持股比例(%)
北京全通达科技发展有限公司;-;2017-06-30;100.00
香港通达有限公司;-;2017-06-30;100.00
广东诚晖实业投资有限公司;-;2017-05-12;100.00
Tong Dai Control (Hong Kong) Limited;-;2016-02-05;100.00
广东诚晖投资有限公司;-;2015-12-31;100.00
深圳市世纪科怡科技发展有限公司;-;2015-12-31;41.10
