参控股名称;股票代码;报告期;持股比例(%)
小天鹅(荆州)三金电器有限公司;-;2017-12-31;100.00
无锡小天鹅通用电器有限公司;-;2017-12-31;100.00
小天鹅国际(新加坡)有限公司;-;2017-12-31;100.00
无锡小天鹅营销有限责任公司;-;2015-12-31;99.54
无锡市小天鹅进出口有限责任公司;-;2017-12-31;88.46
无锡小天鹅进出口有限公司;-;2015-12-31;88.46
无锡飞翎电子有限公司;-;2017-12-31;73.00
合肥美的洗衣机有限公司;-;2015-12-31;69.47
