参控股名称;股票代码;报告期;持股比例(%)
广州花园酒店有限公司;-;2017-12-31;100.00
中国大酒店;-;2017-12-31;100.00
广州市东方汽车有限公司;-;2017-12-31;100.00
广州岭南国际酒店管理有限公司;-;2017-12-31;100.00
广州广之旅国际旅行社股份有限公司;-;2017-12-31;90.45
广州市广百股份有限公司;002187.SZ;2018-03-31;2.38
