参控股名称;股票代码;报告期;持股比例(%)
天津博爱新开源国际贸易有限公司;-;2017-06-30;100.00
博爱新开源化学有限公司;-;2017-06-30;100.00
天津雅瑞姿医药科技有限公司;-;2017-06-30;100.00
博爱新开源生物科技有限公司;-;2017-06-30;100.00
北京新开源精准医疗科技有限公司;-;2017-06-30;100.00
武汉呵尔医疗科技发展有限公司;-;2017-06-30;100.00
长沙三济生物科技有限公司;-;2017-06-30;100.00
晶能生物技术(上海)有限公司;-;2017-06-30;100.00
新开源瑞典有限责任公司;-;2017-06-30;100.00
新开源香港有限公司;-;2018-05-03;100.00
博爱新开源(北京)医疗科技发展有限公司;-;2015-12-31;100.00
苏州东胜兴业科学仪器有限公司;-;2017-06-30;73.80
杭州三济生物科技有限公司;-;2017-06-30;51.00
新动力股份有限公司;-;2017-06-30;31.92
